ACTION
20512,1
8409,1
3557,1
15838,1
17596,1
14862,1
15327,1
10615,1
21895,1
16499,1
11891,1
11270,1
29699,1
4298,1
13685,1
14562,1
20697,1
16963,1
6709,1
11284,1
22626,1
19996,1
18675,1
14702,1
20752,1
17091,0
30046,1
13711,0
9768,1
30913,1
31124,1
7537,1
7063,1
20266,1
923,1
2371,1
25858,1
24717,0
206,1
21437,1
17592,1
10742,1
15811,1
12241,1
26482,1
13568,1
16907,1
15547,1
8272,1
25430,1
32213,1
28566,1
2439,1
29369,1
32168,1
31494,1
19959,1
16217,1
11541,1
28447,1
2582,1
30379,1
4980,1
2734,1
7134,1
12471,1
1317,1
6603,1
2330,1
9530,1
25133,1
29266,1
15774,1
32111,1
14569,1
32611,1
16015,1
191,1
10940,1
28043,0
18722,1
17583,1
27934,1
20738,1
10398,1
9229,1
16691,1
5755,1
26545,1
8055,1
1986,1
13202,1
21766,1
9827,1
17491,1
30081,1
14867,1
8534,1
32335,1
1762,0
24230,1
26496,0
3786,1
17003,1
23915,1
29745,1
28296,0
7951,1
4912,1
8128,1
26057,1
16382,1
4519,1
8590,1
4295,1
22185,1
27430,1
25982,1
26864,1
10319,1
10228,1
19067,1
7714,1
23736,1
18290,1
4663,1
2505,1
18160,1
25671,1
7950,1
23170,1
5122,1
27102,1
1123,1
5577,1
27121,1
12244,1
3627,1
12845,1
9475,1
30033,1
31045,0
18123,1
26558,1
25441,1
9945,1
4119,1
11179,1
13324,1
19706,1
9230,1
17262,1
9802,0
31366,0
14066,1
18236,1
25609,1
1384,1
4620,1
10801,0
7231,1
22124,1
22460,1
7004,1
3611,1
32758,1
14743,1
25704,1
8479,1
1679,1
20175,1
9739,1
627,1
31602,1
15346,1
14177,1
13267,1
19763,1
22245,1
12148,1
5468,1
13679,1
31903,1
14691,1
16154,1
9942,1
32170,1
9494,1
9597,1
24116,0
10299,1
32352,1
28845,1
26795,1
25462,1
14639,1
17838,1
30164,1
28026,1
5511,1
28869,1
23072,1
19772,1
27987,1
27248,1
22018,1
13033,1
9882,1
7460,1
18359,1
5961,1
26915,1
5009,1
16143,1
18583,1
13377,1
1882,1
20548,1
26951,0
14511,1
23765,1
22292,0
9237,1
7938,1
28095,1
23136,1
23496,1
10835,1
31829,1
15702,1
1138,1
18668,1
1557,1
9172,1
24486,1
25103,0
7227,1
19956,1
13877,1
580,1
9190,1
14106,1
10141,1
23063,1
11383,1
30252,1
21968,1
21781,1
3823,1
6244,1
11441,1
11894,1
12511,1
12996,1
7995,1
30953,1
27899,0
31157,1
9020,1
7704,1
16033,1
12314,1
32067,1
18818,1
31590,1
15372,1
29363,1
5565,1
7470,1
29562,1
30274,1
15341,1
30349,1
10004,1
28804,1
22033,1
9382,1
25202,1
9047,1
15222,1
5247,1
4290,1
17958,1
6373,1
23723,1
19647,1
21985,0
9411,1
11984,1
27612,1
98,1
3967,1
23855,1
30165,1
27130,1
31409,1
27495,1
29868,1
9620,1
7285,1
9508,1
26598,1
30805,1
21774,1
16292,0
5304,0
12389,1
12393,1
24287,1
3726,1
23235,1
991,1
23594,1
18851,1
21624,1
11147,1
13246,1
26454,1
4665,1
2243,1
26319,1
32234,1
12381,1
30896,1
32419,1
24266,1
26179,1
1712,1
21098,1
9735,1
11117,1
14696,1
26286,1
22419,1
6614,1
28554,1
30286,1
26254,0
13995,1
9044,1
5924,1
3644,1
16680,1
8088,1
18147,1
20314,1
19198,1
18440,1
12323,1
21487,1
22551,1
2808,1
8753,1
7642,1
2616,1
2426,1
8852,1
6030,1
9949,1
13801,1
3245,1
1559,1
8429,1
28515,1
27326,1
13290,1
11347,1
29455,1
13292,1
5367,1
11249,1
193,1
8632,1
15773,1
18876,1
25631,1
420,1
2775,0
25032,1
12347,1
5204,0
17309,1
24849,1
24121,1
5061,1
11663,1
7214,1
28213,1
17523,1
22445,1
20768,1
1222,1
19664,1
29993,1
20450,1
2631,1
8095,1
6456,1
13805,1
13433,1
22895,1
11416,1
18877,1
31982,1
31180,1
4986,1
19948,1
28973,1
23948,1
7701,1
9359,1
24587,1
14724,1
2576,1
31204,1
27348,1
10774,1
1792,1
6453,1
7078,1
5105,1
22710,1
32664,1
6289,1
18672,1
20689,1
24091,1
5698,1
13843,1
6298,1
25775,0
12906,1
13090,1
16342,1
31519,1
8121,1
294,1
26739,1
30281,1
14757,0
13899,1
15490,1
28370,1
16469,1
7010,1
23883,1
13762,1
8326,0
28259,1
14239,1
8010,1
22451,1
26061,1
19222,1
12330,1
10105,0
7476,1
30112,1
20600,1
418,1
30667,1
8872,1
21800,1
20089,1
3358,1
13277,1
11398,1
9429,1
9480,1
26557,1
4735,1
17303,1
30870,1
18916,1
28344,1
25015,1
30761,1
6051,1
26236,0
25280,1
5239,1
19319,1
28872,1
29441,1
21044,1
30720,1
20413,1
12708,1
8585,1
25751,1
2593,1
17064,1
11550,1
20018,1
13164,1
9727,1
31658,1
17815,1
104,1
31399,1
15492,1
13503,1
15737,1
31465,1
18835,1
17524,1
25275,1
19841,1
19705,1
4070,1
24628,1
5866,1
726,1
21581,1
15825,1
15319,1
3655,1
14230,1
29662,0
27701,1
7049,1
24218,1
12097,1
19135,1
31852,0
3666,1
4083,1
11052,1
15794,1
2936,1
26026,1
31500,1
7625,1
21295,1
21771,1
581,1
12525,1
21750,1
30194,1
2679,1
32591,1
23657,1
29262,1
27027,1
29628,1
8252,1
21169,1
22200,1
23997,1
30410,1
21416,1
2779,1
15051,1
26175,1
17580,1
21963,1
22053,0
10187,1
3969,1
14482,1
26838,1
6437,1
17453,1
20569,1
4712,1
22936,1
9985,1
14320,1
15221,1
1521,1
10603,1
21026,1
16864,1
11242,1
13753,1
17235,1
20917,1
17362,1
21012,1
8214,1
21013,1
3665,1
10654,1
22533,1
12325,0
15803,1
32061,1
12670,1
9437,1
24236,1
29420,0
20946,1
27877,1
9917,1
3340,1
24024,1
27630,1
30084,1
19837,1
9397,1
26946,1
17680,1
22166,1
25559,1
13059,1
26746,1
6811,1
14279,0
25550,1
12739,1
18748,1
27581,1
16627,1
21759,1
6994,1
25746,1
12608,1
2682,1
5237,1
7968,1
27053,1
24590,1
6567,1
10047,1
9386,1
19291,1
13126,1
7450,1
6806,1
21459,1
548,1
11817,1
8381,1
22706,1
15727,1
11714,1
1307,1
25703,0
1954,1
19903,1
21312,1
1778,1
1196,1
11111,1
4438,1
7472,1
18574,1
4357,1
20053,1
32737,1
32447,1
5731,1
27593,1
26024,1
2913,1
30673,1
4419,1
13410,1
17797,1
7827,1
19494,1
15071,1
8963,1
22213,1
25242,1
24071,1
24042,1
11907,1
9435,1
7514,1
25124,1
27,1
12460,1
7996,1
27480,1
19807,1
22328,1
16508,1
3401,1
5971,1
5660,1
3512,1
646,1
30068,1
30741,1
12258,1
22250,1
1484,1
21993,1
5861,1
28153,1
14029,1
13054,1
23921,1
7355,1
24681,1
8386,1
9634,1
2362,1
12709,1
2185,1
23579,1
10549,1
18144,1
22517,1
6061,1
9470,1
31900,1
15446,1
6681,1
25318,1
13004,0
1072,1
21891,1
31269,1
22192,1
26776,1
14274,1
16394,1
8576,1
28007,1
13049,1
27669,1
22654,1
15498,1
31657,1
26560,1
13976,1
27407,1
3394,1
6319,1
10024,1
9730,1
1262,1
17959,1
30638,1
17706,1
10263,1
12643,1
4092,1
18450,1
18406,1
5858,1
26893,1
18330,1
30719,1
28981,1
18844,1
9101,1
10143,1
31487,1
5624,1
8253,1
16327,1
4369,1
7958,1
19725,1
31692,1
4826,1
24728,1
13472,0
20704,1
21978,1
6230,1
26265,1
12450,1
14860,1
31741,1
15340,1
16628,1
2404,1
25210,1
20153,1
6896,1
14913,0
26989,1
1416,1
22614,1
25684,1
2901,0
30020,1
2588,1
16136,0
18256,1
28895,1
13478,0
27580,1
13374,1
18856,1
8526,1
27123,1
6412,0
11164,1
30678,1
8991,1
25980,0
6832,1
12294,1
14135,1
28307,1
24472,1
6349,1
31583,1
27742,1
1139,1
21029,1
31530,1
3088,1
935,1
28235,1
8917,1
31427,1
11287,1
18977,1
21927,1
22714,1
28476,1
9196,1
14453,1
1190,1
17601,1
13954,1
4667,1
6772,1
315,1
24413,0
5912,1
20995,1
23264,1
20402,1
14952,1
8373,1
9749,1
23613,1
14606,1
25415,1
24176,1
3012,1
15358,1
26368,1
15095,1
7457,1
28431,1
8232,1
25696,1
16131,1
23578,1
16085,1
7799,1
21383,1
8246,1
6249,1
22057,1
9562,1
16046,1
16649,1
30048,0
22558,1
25545,1
31023,1
1600,0
392,1
19554,1
3187,1
17619,1
32475,1
10181,1
17344,1
10427,1
24301,1
29129,1
19716,1
26399,1
24574,1
5758,1
4236,1
19004,1
16099,1
23457,1
31663,1
8016,1
20232,1
19527,1
12834,1
16344,1
4492,1
14121,1
24390,1
17203,1
19459,1
17420,1
28203,1
15947,1
19478,1
30906,1
25643,1
10758,1
22765,1
28922,1
17183,1
5446,1
30833,1
28537,1
6385,0
25027,1
23991,1
28955,0
14385,1
13558,1
17705,1
4483,0
6628,1
17659,1
9160,1
31220,1
19286,1
3324,1
6622,0
27634,1
22202,1
10620,1
32152,0
13814,1
990,0
2406,1
29041,1
18195,1
26723,1
31999,1
3136,1
22068,1
29917,1
24321,1
29689,1
9197,1
18456,1
18656,1
18269,1
16602,1
16159,1
12640,1
14232,1
30736,1
28526,1
12494,1
15537,1
1825,1
21772,1
5544,1
32655,1
31719,1
954,1
21376,1
19923,1
4467,1
26258,1
13575,1
10266,1
11934,1
9803,1
30429,1
22847,1
13078,1
22809,1
17242,1
179,1
20568,1
25463,1
28901,0
22680,1
24211,1
6796,1
15799,1
25023,1
2124,1
450,1
31081,1
5338,1
4551,1
29888,1
1377,1
5792,1
11056,1
16518,1
27569,1
4718,0
16564,1
3819,1
16427,1
26435,1
14908,1
23377,1
1485,1
7283,1
16025,1
23253,1
9323,1
3966,1
6857,1
26371,1
22123,1
20061,1
27799,1
25079,1
29677,0
19006,1
25963,1
1326,0
19266,1
3042,1
3097,1
13085,1
10042,0
10217,1
9299,1
21833,1
13984,1
16261,1
26553,1
25709,0
32020,1
4756,1
22024,1
29935,1
6440,1
19189,1
24242,1
14132,1
20537,1
27377,1
22945,1
9693,1
5718,1
15389,1
7059,1
12792,0
28257,1
799,1
15465,1
4521,1
2219,0
12620,1
14201,0
25562,1
23728,1
11495,1
6748,1
15988,1
20059,1
21619,1
5793,1
15669,1
13220,0
28843,1
924,1
9017,1
12476,1
18446,1
4939,1
11902,1
16238,1
22181,1
3674,1
13421,1
11589,1
23210,1
274,1
31462,1
30137,1
12591,1
17629,1
822,1
668,1
26240,1
20052,1
22898,1
21382,1
12049,1
5200,1
19833,1
16067,1
6076,1
26817,1
5637,1
32392,1
19498,1
14124,1
26657,1
16466,1
24047,1
12521,1
7739,1
25257,1
29686,1
3556,0
19570,1
15556,1
29405,1
8228,1
23494,1
13434,1
29679,1
18824,0
24447,1
29738,1
20618,1
8317,1
8823,1
1250,1
31242,1
2155,1
10334,1
32355,0
32358,1
26210,1
24378,1
28445,1
20501,1
29344,1
30010,1
5958,1
5086,1
15238,1
7421,1
25930,1
17755,1
5308,1
4151,1
4026,1
2269,1
27467,1
3043,1
25246,1
22023,1
23387,1
25386,1
30556,1
20103,1
10798,1
28691,1
28138,1
901,1
28403,1
12101,1
1616,1
6529,1
22163,1
22947,1
25753,1
24357,0
15844,1
24162,1
16348,1
25729,1
13760,1
31773,1
4265,1
11112,1
11732,1
16906,1
1500,1
19184,1
31600,1
4244,0
18706,1
8497,1
14503,1
26318,1
10277,0
10174,1
22669,1
25425,1
13441,1
5077,1
8535,1
29136,1
21885,1
11843,1
1944,1
8241,1
26082,1
29310,1
16816,1
17193,1
31977,1
31548,1
16464,1
22099,1
16971,1
11630,1
5444,1
21951,1
19208,1
4573,1
13694,0
22238,1
19614,1
27793,0
26624,1
18035,1
18350,1
5737,1
27314,1
21515,1
14265,1
22484,1
5013,1
11733,1
2618,1
24697,1
22615,1
22310,1
31260,1
775,1
25818,1
26899,1
10952,1
6691,1
2641,1
9939,1
23371,1
14359,1
11810,1
23391,1
20234,1
407,1
22263,1
7370,1
28385,0
14730,0
23843,1
16660,1
23721,1
25625,1
4882,1
24989,1
24374,1
9637,1
12821,1
4736,1
16808,1
28062,1
23955,1
7774,1
6457,1
7856,1
4039,1
12457,1
26652,1
8509,0
14363,1
22455,1
24754,1
20767,1
25830,1
31483,1
9002,1
22610,1
21805,0
20370,1
12069,1
26165,1
31612,1
25901,1
27967,1
16298,1
24918,1
7734,1
11001,1
8558,1
26078,1
20116,1
5037,1
32656,1
24179,1
7162,1
12581,0
23230,0
5622,1
11373,1
13017,1
14024,1
24922,1
18271,1
11582,1
7459,1
3307,1
24645,1
14831,1
21017,1
23279,1
11950,1
31058,1
12272,1
29691,1
30267,1
10356,1
12063,1
15910,1
11793,1
26135,1
20938,1
13853,1
28323,0
24332,1
31785,1
27567,1
730,1
5813,1
849,1
14170,1
25151,1
7539,1
26966,1
3377,1
13926,1
19228,1
25028,1
3079,1
21260,1
24879,1
4742,1
11877,1
31210,1
30829,1
17730,1
12878,1
26635,0
21040,1
9622,1
32630,1
18068,1
10399,1
5149,1
28226,1
6054,1
20150,1
32634,1
9546,1
31471,1
27356,1
20368,1
6392,1
11362,1
25337,1
30285,1
22106,1
22604,1
20861,1
24877,1
3822,1
27483,1
2009,1
29916,1
21813,1
11125,1
6667,1
2211,0
28649,1
32736,1
11535,1
11777,1
32706,1
25518,1
5854,1
518,1
2241,1
21594,1
25329,1
20582,1
30967,1
15259,0
13751,1
4427,1
24007,1
26527,1
17700,1
32100,1
29428,1
22363,1
9635,1
30689,1
32378,1
26935,1
5838,1
28948,1
4809,1
24003,1
21930,1
17912,1
8183,1
15857,1
7527,0
13132,1
9841,1
24356,1
6428,1
9753,1
14208,1
8689,1
31665,1
3884,1
31400,1
25748,1
7905,1
19972,1
24552,1
9304,0
25045,1
4360,1
9850,1
29842,1
22097,1
3793,1
13916,1
27923,1
26937,1
13756,1
17222,1
16017,1
25856,1
31987,1
20972,1
4249,1
27713,0
6961,1
27155,1
26308,0
22151,1
25118,1
23002,1
5752,1
9400,1
27198,1
6549,1
4084,1
17922,1
29460,1
25640,1
15980,1
31068,1
12661,1
32019,1
21884,1
21189,1
5734,0
12824,1
7226,0
17782,1
4783,1
28878,1
19692,1
17597,1
459,1
3569,1
21496,1
19818,0
5087,0
9969,1
22193,1
30577,1
7023,1
22488,1
87,1
16364,1
7692,1
22848,1
10410,1
12676,1
7726,1
21485,1
18262,1
18483,1
22357,1
29458,1
28958,1
6722,1
27543,1
10926,1
7559,1
13642,1
14470,1
23047,1
25616,1
30087,1
25870,1
29962,1
26356,1
3972,1
24543,1
23199,1
4805,1
14217,1
291,1
1125,1
24417,1
21482,1
32284,1
4510,1
17439,1
14899,1
20687,1
3171,1
31526,1
11579,0
13485,1
24001,1
17139,1
12441,1
16605,1
29799,1
4393,1
25037,1
18749,1
25357,1
30656,1
21407,1
25312,0
4332,1
1100,1
252,1
30683,1
6028,1
16876,1
3418,1
27388,1
17986,1
23356,1
14912,0
17532,1
7361,1
21269,1
1519,1
18744,1
26006,1
3768,1
15893,1
3126,1
20479,1
16849,1
15280,1
19340,1
2572,1
1145,1
13562,1
11827,1
7347,1
14171,1
13247,0
8737,1
11864,1
7716,0
2704,1
31368,1
4430,1
14435,1
29524,1
29896,1
13276,1
18443,1
15921,1
20659,1
22436,1
15254,1
7967,1
10446,1
31361,1
22803,0
31222,1
2502,1
22561,1
20483,1
400,0
22028,1
8536,1
26710,1
3733,1
17982,0
2501,1
8542,1
27786,1
2225,1
26533,1
17049,1
16942,1
16595,1
14303,1
14604,1
2130,1
8352,1
5126,1
14708,1
24026,1
12578,1
21715,0
28284,1
17365,1
1909,1
15207,1
3343,1
31416,1
28047,1
28825,1
17425,1
5001,1
13576,0
26132,1
24847,1
11149,1
23110,1
31844,1
16177,1
12178,1
4024,1
9225,1
30339,1
8262,1
4875,1
19505,0
12784,1
30955,1
16222,1
16873,1
30280,1
12836,1
25532,1
4653,0
19641,1
724,0
330,1
18274,0
6462,1
11723,1
22169,0
5522,1
5333,1
21558,1
5016,1
30542,1
24606,1
13632,1
20002,1
20327,1
25877,1
11226,1
14637,1
14305,1
18804,1
28142,1
16850,1
24164,1
5420,1
125,1
26896,1
21755,1
18990,1
313,1
26377,1
6127,1
10986,1
13417,1
19331,1
10167,1
19873,1
32632,1
27692,1
12915,1
17366,1
1130,1
25763,1
3232,0
4595,1
17570,1
26183,1
2003,1
31948,1
23308,1
32369,1
1183,1
15414,1
28329,1
32687,1
31004,1
3240,1
30,1
17813,1
9791,1
7093,1
9857,1
21349,1
31102,1
27297,1
257,1
32471,1
23776,1
10151,1
28600,1
8142,1
2421,0
4649,1
19945,1
3766,1
16940,1
3175,1
16835,1
5856,1
22479,1
30425,1
11653,1
7433,1
30553,1
24440,1
32344,1
7341,1
22689,1
27637,1
4535,1
2512,1
27315,1
29624,1
12463,1
31424,1
20717,1
21297,1
13639,0
23781,1
3275,1
3442,1
25798,1
31705,1
25546,1
23830,1
11573,0
22885,1
7721,1
19283,1
30768,1
20743,1
22819,1
14650,1
31722,1
19901,0
3784,1
10477,1
14477,1
3439,1
15964,1
9625,1
26499,1
17187,1
13249,1
14815,1
17681,1
27601,1
16931,1
14964,1
15829,1
27215,1
24190,1
2177,1
19701,1
15260,1
17767,1
32549,1
22444,1
18911,1
5998,1
13342,1
13719,1
25073,1
10202,1
5818,1
21678,1
2663,1
17708,1
7621,1
22219,1
3531,1
18437,1
493,1
3222,1
8722,1
6240,1
15345,1
6310,1
22601,1
8519,1
11390,1
15735,1
15927,1
3342,1
13330,1
3735,1
10729,1
25379,1
24789,1
32596,1
15645,1
23821,1
27411,1
7177,1
32066,1
24572,1
23879,1
20325,1
27199,1
16748,1
31032,1
7947,1
22505,1
7708,1
975,1
18409,1
22291,1
7382,1
9947,1
23014,1
12077,1
22974,1
22109,1
10078,1
16287,0
25950,0
21577,1
28784,1
29961,1
5859,1
25974,0
10841,1
29011,1
2842,1
25204,1
10376,1
22943,1
17456,1
9515,1
32446,1
11227,1
16697,1
24987,1
31289,1
32727,1
13394,1
31988,1
11650,1
2909,1
15137,1
30595,1
13045,0
27244,1
1445,1
7011,1
16683,1
31513,1
6097,1
25371,1
21618,1
22844,1
6046,1
25236,1
27133,1
14116,0
6130,1
2460,1
2628,1
28321,1
22236,1
11886,1
1225,0
28317,0
20152,1
20328,1
16547,1
6272,1
26603,1
92,1
12532,1
22938,0
8037,1
29523,1
13162,1
7401,1
3018,1
20397,1
25106,1
13055,1
13906,1
1107,1
29969,1
25363,1
24813,1
31262,1
2447,1
22899,1
23615,1
11076,1
15005,1
17137,1
29097,1
28871,1
4160,1
8825,1
23246,0
6525,1
12094,1
8661,1
28216,1
26027,1
22995,1
4020,1
14593,1
13641,1
2452,1
13402,1
26585,1
2895,1
3879,1
323,1
24064,1
642,1
14944,1
691,1
19754,1
8589,1
30496,1
11616,1
17822,1
6472,1
3685,1
17301,1
28104,1
31350,1
6956,1
25587,1
6835,1
16823,1
16976,1
17141,1
2560,1
32730,1
22323,1
21632,0
19625,1
19302,1
24626,1
800,1
15080,1
1422,1
1715,1
6070,1
4461,1
16024,1
26220,1
21262,1
8793,1
28833,1
17095,1
10394,1
31865,1
13423,1
8770,1
11708,1
12493,1
32638,1
22593,1
2926,1
2528,0
1604,1
28577,1
21115,1
12675,0
19924,1
29544,1
15826,1
18346,1
23473,1
22232,1
31211,1
31205,1
235,1
4493,1
26852,1
28322,0
12795,1
1851,1
29860,0
5350,1
30679,1
22867,1
6027,1
8709,1
3697,1
5300,1
7744,1
31941,1
683,1
4378,1
9362,1
9916,1
29599,1
7954,1
21587,1
28988,0
31092,1
11243,1
2360,1
13716,1
20115,1
16301,1
10655,1
32060,1
14283,1
8919,1
21261,1
4933,1
8578,1
672,1
29379,1
17635,1
14218,1
14118,1
7179,1
25191,1
4111,1
7824,1
4456,1
8537,1
19594,1
21844,1
5665,1
16321,1
9744,1
9168,1
24945,1
15197,1
4847,1
14278,1
22090,1
31610,1
26667,1
25146,1
28100,1
26497,1
20257,1
11628,0
22161,1
24714,1
15263,0
2857,1
22079,1
21138,1
3315,1
30517,1
28701,1
19654,1
31887,1
25271,1
19410,1
1029,1
21374,1
15353,1
30012,1
4850,1
12321,1
7688,1
5486,1
1776,1
6790,1
7703,1
17763,1
19316,1
16457,1
17239,1
29759,1
23750,1
31947,1
3332,1
20468,1
31755,1
16200,1
2482,1
708,1
5014,1
26974,1
1966,1
13815,1
24313,1
6442,1
14707,1
7373,1
14586,1
10944,1
17272,1
21103,1
8105,1
23882,1
13525,1
11692,0
28383,1
17269,1
2728,1
14098,1
22618,1
18747,1
17824,1
18455,1
28224,1
18855,1
31854,1
5879,1
20633,1
17189,1
6885,1
14414,1
26139,1
9272,1
19438,1
1371,1
12368,1
32169,1
16863,0
22685,1
11621,1
208,1
17696,1
18753,1
29517,0
17281,1
31839,1
4865,1
3576,1
25334,1
24630,1
26832,1
1549,1
31940,1
27191,1
20870,1
2293,1
16556,1
12144,1
3599,1
6445,1
19913,1
18121,1
22017,1
10129,1
17778,1
2376,1
23977,1
24991,1
27866,1
29121,1
18288,1
18065,1
17079,1
31954,1
4701,1
3631,1
21933,1
4583,1
5321,1
10220,1
17719,1
30601,1
28177,1
23968,1
172,1
7279,1
2040,1
24723,1
4744,1
32262,1
9146,1
5156,1
655,1
31419,1
17284,1
1383,1
18881,1
23635,1
27336,1
1697,1
15687,1
3834,1
20349,0
18364,1
24260,1
419,1
13129,1
4382,1
28348,1
11867,1
8294,1
1411,0
15836,1
23621,1
22088,1
32460,1
17914,1
281,1
31146,1
26956,1
32023,1
865,1
11819,1
95,1
17016,1
6178,1
77,1
1822,1
9574,1
5476,1
8395,1
28906,1
13953,1
2423,1
10819,0
7426,1
5335,1
18212,1
2025,1
4094,0
14223,1
9489,1
14214,1
32502,1
32117,1
30622,1
17942,1
24678,1
26353,1
472,1
8985,1
8789,1
18472,1
23091,1
26748,1
25486,1
11411,1
8085,1
14649,1
21290,1
26185,1
24577,1
10116,1
25330,1
3722,1
21643,1
27078,1
25512,1
12888,1
14967,1
11094,1
13876,1
888,1
18340,1
24405,1
16715,1
17047,1
12894,1
15571,1
13809,1
14327,1
7101,1
28245,1
30886,1
22059,1
6307,1
14162,1
4798,1
13302,1
7456,1
9583,1
10781,1
9108,1
17871,1
17796,1
18324,1
19638,1
8323,1
1057,1
32732,1
30088,1
6810,1
17107,1
24772,1
31883,1
28351,1
13061,1
17510,0
23434,1
13541,1
22643,1
24191,1
3945,1
19412,1
10584,1
14781,1
22340,1
26588,1
11964,1
20660,1
28023,1
2437,1
4396,0
13658,1
25929,1
20492,1
2546,1
29555,1
32533,1
13418,1
12007,1
7492,1
1928,1
26403,1
8283,1
24664,1
9275,1
32691,1
7787,1
18703,1
9013,1
29204,1
1327,1
28675,1
28921,1
12605,1
28191,1
32379,1
215,1
7174,1
1427,1
22289,0
2385,1
26562,1
9219,1
25465,1
12699,1
14502,1
24258,1
11444,0
5365,1
8698,1
25406,1
20859,1
21707,1
31256,1
20133,1
3725,1
3459,1
14565,1
9822,1
27970,1
22543,1
11586,1
18525,1
31159,1
6086,1
26212,1
18533,1
18617,1
22579,1
17175,1
28239,1
22004,1
423,1
13344,1
11906,1
5625,1
24214,1
6552,1
17251,1
11845,1
18922,1
31528,1
11394,1
3025,1
30860,1
2739,1
13869,1
21701,1
19930,1
23408,1
11087,1
1880,1
9648,1
6923,1
18939,1
3865,1
29025,1
19042,1
5432,1
23193,1
30744,1
12236,1
22267,1
18385,1
8656,1
14005,1
28851,1
6878,1
23290,1
2911,1
30381,1
24872,1
20970,1
14784,1
117,1
19606,1
18968,1
30956,1
30492,1
32042,1
24155,1
1369,1
23858,1
29101,1
8453,1
3534,1
9416,1
28119,1
14184,1
23359,1
17422,1
5537,1
17722,1
1930,1
15916,1
3481,1
13298,1
19344,1
15276,1
4690,1
2510,1
32115,1
767,1
32010,1
18215,1
1321,1
25988,1
11497,1
26147,1
10085,1
26092,1
29042,1
1171,1
29432,1
16016,1
28200,1
20073,1
16651,1
13163,1
7451,1
31771,1
17270,1
4402,1
842,1
14935,1
8290,1
4286,1
23677,1
15890,1
15830,1
11224,1
18619,1
10404,1
10955,1
12704,1
15296,1
7997,1
31266,1
12474,1
9639,1
3739,1
18177,1
17897,0
12359,1
16571,1
10797,1
9358,1
17663,1
7652,1
16453,1
3438,1
14756,1
9658,1
22707,1
5028,1
27376,1
17329,1
8691,1
29658,1
8860,1
1271,1
9895,0
21502,1
31632,1
32290,1
12902,1
1046,1
2655,1
32204,1
29635,1
27950,1
10900,1
12298,1
24891,1
28133,1
14539,1
9189,1
18070,1
30440,1
24346,1
18486,1
32078,1
15974,1
10038,1
6692,1
25887,1
14041,1
17711,1
1637,1
30446,1
24804,1
23817,1
6365,1
25831,1
14048,1
4007,1
16086,1
5652,1
12938,1
12523,1
25342,1
14777,1
6721,1
28145,1
11518,1
14599,1
18682,1
29500,1
27249,1
10491,1
8964,1
28316,1
15683,1
15516,1
22489,1
5655,1
14270,1
27096,1
23055,0
21741,1
15067,1
12659,1
29098,1
10188,0
31724,1
25878,1
10760,1
14982,1
4287,1
4375,1
10910,1
4648,1
15780,1
7880,1
6999,1
13437,1
25626,1
22837,1
15617,1
1903,1
23346,0
12246,1
28930,1
32323,1
8359,1
388,1
17464,1
1165,1
31682,1
18031,1
12833,1
5810,1
24060,1
13656,1
28858,1
8213,1
13499,1
10815,1
19476,1
18897,1
25487,1
15113,1
15701,1
31468,1
10339,1
24201,1
4183,1
7772,1
2577,1
27462,0
28757,0
28817,1
15148,1
13363,1
12714,1
28933,1
28154,1
3851,1
16127,1
13346,1
9700,1
17264,1
11198,1
1018,1
21797,1
17854,1
769,1
1319,1
29340,1
7300,1
709,1
17159,1
528,1
2449,1
10770,1
25914,1
32624,1
6510,1
3368,1
13413,1
12326,0
19817,1
22003,1
13586,1
26850,1
869,1
16496,1
32248,1
7350,1
4010,1
25849,1
22703,1
6461,0
26168,1
9176,1
6286,1
25126,1
30851,1
13720,1
1169,1
11517,1
25582,1
12,1
7115,1
23382,1
15804,1
18789,1
10581,1
4574,1
2007,1
7381,1
10696,1
19469,1
204,1
23127,1
11106,1
3237,0
17586,1
3759,1
4451,1
26451,1
18150,1
6823,1
21341,1
8939,1
590,1
6670,1
24290,1
23722,1
4876,1
24934,1
21431,1
12128,1
9361,1
1289,1
11848,0
26438,1
29240,1
4294,1
5917,0
15728,1
10723,1
31255,1
2080,1
29986,1
78,1
9159,1
25618,1
912,1
21824,0
21046,1
785,0
10948,1
20803,1
18196,1
23601,1
24444,1
9199,1
7973,1
27708,1
4409,1
14787,1
1141,1
12262,1
6041,1
30608,1
15415,1
31380,1
3831,1
3762,1
22808,1
4670,1
4531,1
16384,1
7131,1
25871,1
13221,1
30728,1
32182,1
31974,1
5846,1
7259,1
30488,1
25112,1
23478,1
22446,1
6809,1
11571,1
8174,1
5979,1
6123,1
9126,1
22284,1
18767,1
29848,1
28616,1
29553,1
8188,1
29680,1
1717,1
15975,1
12606,1
15173,1
6425,1
27017,1
23122,1
4625,1
16026,1
28976,1
14682,1
26874,1
12979,1
28533,1
7917,1
32009,1
7324,1
4293,1
11038,1
7615,1
12260,0
6867,1
20506,1
28785,1
8885,1
3293,1
11326,1
14344,1
11218,1
29845,1
26137,1
25418,1
8456,1
3014,1
11613,1
21438,1
22209,1
20452,1
14914,1
1579,1
3743,0
11652,1
30944,1
23899,1
22410,1
30509,1
7001,1
26352,1
23200,1
8086,1
18542,1
18085,1
14561,1
6488,1
10219,1
26679,1
5220,1
22508,1
16416,1
13114,1
7924,1
